gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1919830957	7e380070-f762-11e1-a439-00145eb45e9a	fa7c1fec-fdb3-44e0-98c7-b7929af2a10b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Uranomys	Uranomys ruddi		SPECIES	Uranomys ruddi Dollman, 1909	Uranomys ruddi Dollman, 1909	Dollman, 1909	SL	Musaia, 145 miles North East of Freetown		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2439014	2439014	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1962.1809				CC0_1_0		F R. Allison			2022-11-25T07:18:49.707Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919830956	7e380070-f762-11e1-a439-00145eb45e9a	270a9441-ec72-4314-9022-026a5ba369dd	Animalia	Chordata	Mammalia	Rodentia	Muridae	Lophuromys	Lophuromys sikapusi		SPECIES	Lophuromys sikapusi (Temminck, 1853)	Lophuromys (Lophuromys) sikapusi Temminck, 1853	Temminck, 1853	SL	Njala		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2437675	2437675	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1950.2009				CC0_1_0		T Jones			2022-11-25T07:19:27.682Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919830952	7e380070-f762-11e1-a439-00145eb45e9a	dd0267aa-b2d3-493f-8f80-783cb6c1d11d	Animalia	Chordata	Mammalia	Rodentia	Muridae	Uranomys	Uranomys ruddi		SPECIES	Uranomys ruddi Dollman, 1909	Uranomys ruddi Dollman, 1909	Dollman, 1909	SL	Njala	Southern	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	8.116667	-12.083333			60.0				1982-05-15T00:00:00	15	5	1982	2439014	2439014	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1984.1242				CC0_1_0		A W. Taylor			2022-11-25T07:19:14.629Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919830951	7e380070-f762-11e1-a439-00145eb45e9a	0291a72a-0433-4817-9430-fa780c2c5e3b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Lophuromys	Lophuromys sikapusi		SPECIES	Lophuromys sikapusi (Temminck, 1853)	Lophuromys (Lophuromys) sikapusi Temminck, 1853	Temminck, 1853	SL	Jala		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2437675	2437675	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1916.1.27.19				CC0_1_0					2022-11-25T07:18:47.659Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919830949	7e380070-f762-11e1-a439-00145eb45e9a	e398f813-44e8-4d86-8f4d-348780ecf1e1	Animalia	Chordata	Mammalia	Rodentia	Muridae	Lophuromys	Lophuromys sikapusi		SPECIES	Lophuromys sikapusi (Temminck, 1853)	Lophuromys (Lophuromys) sikapusi Temminck, 1853	Temminck, 1853	SL	Palmaro, Samu Chiefdom		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2437675	2437675	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1953.150				CC0_1_0					2022-11-25T07:18:48.165Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919830948	7e380070-f762-11e1-a439-00145eb45e9a	8e3fb63e-bd70-49e4-b657-6eb279c70b95	Animalia	Chordata	Mammalia	Rodentia	Muridae	Lophuromys	Lophuromys sikapusi		SPECIES	Lophuromys sikapusi (Temminck, 1853)	Lophuromys (Lophuromys) sikapusi Temminck, 1853	Temminck, 1853	SL	Njala, Near Mano.		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2437675	2437675	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1950.2006				CC0_1_0		T S. Jones			2022-11-25T07:19:14.630Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919830947	7e380070-f762-11e1-a439-00145eb45e9a	03158d13-5952-4c2b-bf64-5e1c801f1aab	Animalia	Chordata	Mammalia	Rodentia	Muridae	Lophuromys	Lophuromys sikapusi		SPECIES	Lophuromys sikapusi (Temminck, 1853)	Lophuromys (Lophuromys) sikapusi Temminck, 1853	Temminck, 1853	SL	Jala		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2437675	2437675	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1916.1.27.20				CC0_1_0					2022-11-25T07:19:21.455Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919830945	7e380070-f762-11e1-a439-00145eb45e9a	a71582d7-40bd-4a83-8e65-045949992f4d	Animalia	Chordata	Mammalia	Rodentia	Muridae	Uranomys	Uranomys ruddi		SPECIES	Uranomys ruddi Dollman, 1909	Uranomys ruddi Dollman, 1909	Dollman, 1909	SL	Waterloo, Colony		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2439014	2439014	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1953.154				CC0_1_0					2022-11-25T07:19:16.518Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919830944	7e380070-f762-11e1-a439-00145eb45e9a	3b9b7ba9-8570-4b7d-8160-2e4527b4c151	Animalia	Chordata	Mammalia	Rodentia	Muridae	Uranomys	Uranomys ruddi		SPECIES	Uranomys ruddi Dollman, 1909	Uranomys ruddi Dollman, 1909	Dollman, 1909	SL	Njala		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2439014	2439014	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1950.2040				CC0_1_0		T S. Jones			2022-11-25T07:19:16.548Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919830942	7e380070-f762-11e1-a439-00145eb45e9a	761ed7bb-c52d-409f-b8f9-d6ce11a9d192	Animalia	Chordata	Mammalia	Rodentia	Muridae	Uranomys	Uranomys ruddi		SPECIES	Uranomys ruddi Dollman, 1909	Uranomys ruddi Dollman, 1909	Dollman, 1909	SL	Rokupr, on Great Scarcies River, 40 miles North North East of Freetown		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2439014	2439014	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1937.9.24.1				CC0_1_0					2022-11-25T07:18:54.247Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919830933	7e380070-f762-11e1-a439-00145eb45e9a	d3721530-527d-40f3-b6d9-748ed8deea83	Animalia	Chordata	Mammalia	Rodentia	Muridae	Lophuromys	Lophuromys sikapusi		SPECIES	Lophuromys sikapusi (Temminck, 1853)	Lophuromys (Lophuromys) sikapusi Temminck, 1853	Temminck, 1853	SL	Njala, Near Mano.		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2437675	2437675	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1950.2007				CC0_1_0		T S. Jones			2022-11-25T07:19:16.548Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919830932	7e380070-f762-11e1-a439-00145eb45e9a	926d468d-e242-4749-9ec1-068ea48e4a65	Animalia	Chordata	Mammalia	Rodentia	Muridae	Uranomys	Uranomys ruddi		SPECIES	Uranomys ruddi Dollman, 1909	Uranomys ruddi Dollman, 1909	Dollman, 1909	SL	Waterloo, Colony		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2439014	2439014	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1953.155				CC0_1_0					2022-11-25T07:19:14.633Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919830931	7e380070-f762-11e1-a439-00145eb45e9a	c9e7efd0-9cbc-48cc-a579-3f35a1fd9307	Animalia	Chordata	Mammalia	Rodentia	Muridae	Uranomys	Uranomys ruddi		SPECIES	Uranomys ruddi Dollman, 1909	Uranomys ruddi Dollman, 1909	Dollman, 1909	SL	Mile 58, Port Loko Road		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1967-07-27T00:00:00	27	7	1967	2439014	2439014	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1969.1413				CC0_1_0		R M. Cross			2022-11-25T07:19:14.589Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919830927	7e380070-f762-11e1-a439-00145eb45e9a	520b8dc7-2731-4b45-93e3-996f4986985e	Animalia	Chordata	Mammalia	Rodentia	Muridae	Uranomys	Uranomys ruddi		SPECIES	Uranomys ruddi Dollman, 1909	Uranomys ruddi Dollman, 1909	Dollman, 1909	SL	Njala		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2439014	2439014	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1950.2039				CC0_1_0		T S. Jones			2022-11-25T07:19:16.464Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919830926	7e380070-f762-11e1-a439-00145eb45e9a	5cb12ca2-04f1-4e0b-bc59-bf987e43ba21	Animalia	Chordata	Mammalia	Rodentia	Muridae	Uranomys	Uranomys ruddi		SPECIES	Uranomys ruddi Dollman, 1909	Uranomys ruddi Dollman, 1909	Dollman, 1909	SL	Njala		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2439014	2439014	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1950.2037				CC0_1_0		T S. Jones			2022-11-25T07:18:47.617Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919830922	7e380070-f762-11e1-a439-00145eb45e9a	5e67f5ca-e272-4d0f-81b3-58930e7c98e5	Animalia	Chordata	Mammalia	Rodentia	Muridae	Uranomys	Uranomys ruddi		SPECIES	Uranomys ruddi Dollman, 1909	Uranomys ruddi Dollman, 1909	Dollman, 1909	SL	Waterloo, Colony		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2439014	2439014	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1953.157				CC0_1_0					2022-11-25T07:18:53.036Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919830920	7e380070-f762-11e1-a439-00145eb45e9a	9d304f0d-52fc-4bad-bf1e-661e5e442795	Animalia	Chordata	Mammalia	Rodentia	Muridae	Uranomys	Uranomys ruddi		SPECIES	Uranomys ruddi Dollman, 1909	Uranomys ruddi Dollman, 1909	Dollman, 1909	SL	Njala	Southern	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	8.116667	-12.083333			60.0				1982-05-17T00:00:00	17	5	1982	2439014	2439014	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1984.1243				CC0_1_0		A W. Taylor			2022-11-25T07:18:56.231Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919830913	7e380070-f762-11e1-a439-00145eb45e9a	1ff78aec-9bac-4211-ae5a-2b88dcd5fa12	Animalia	Chordata	Mammalia	Rodentia	Muridae	Uranomys	Uranomys ruddi		SPECIES	Uranomys ruddi Dollman, 1909	Uranomys ruddi Dollman, 1909	Dollman, 1909	SL	Njala		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2439014	2439014	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1950.2036				CC0_1_0		T S. Jones			2022-11-25T07:19:16.222Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919830910	7e380070-f762-11e1-a439-00145eb45e9a	a4d6dca7-2608-4a55-a4b7-2d57de55ab2c	Animalia	Chordata	Mammalia	Rodentia	Muridae	Uranomys	Uranomys ruddi		SPECIES	Uranomys ruddi Dollman, 1909	Uranomys ruddi Dollman, 1909	Dollman, 1909	SL	Njala		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2439014	2439014	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1950.2038				CC0_1_0		T S. Jones			2022-11-25T07:19:14.629Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919825936	7e380070-f762-11e1-a439-00145eb45e9a	504a1975-ab09-4224-9091-9eabe620e691	Animalia	Chordata	Mammalia	Rodentia	Hystricidae	Atherurus	Atherurus africanus		SPECIES	Atherurus africanus Gray, 1842	Atherurus africanus		SL			PRESENT	1	19456090-b49a-11d8-abeb-b8a03c50a862													5219892	5219892	PRESERVED_SPECIMEN	NHMUK	ZOO	1895.3.21.8				CC0_1_0		J Whitfield	HOLOTYPE		2022-11-25T07:19:26.844Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919780384	7e380070-f762-11e1-a439-00145eb45e9a	30a34341-77cd-453e-89d0-c7b7decbce83	Animalia	Chordata	Mammalia	Rodentia	Sciuridae	Epixerus	Epixerus ebii	jonesi	SUBSPECIES	Epixerus ebii jonesi Hayman, 1954	Epixerus ebii jonesi		SL	Bintamana Mountain, North East side	Northern	PRESENT	1	19456090-b49a-11d8-abeb-b8a03c50a862	9.2333	-11.1667			1036.32				1951-01-06T00:00:00	6	1	1951	4264069	2437272	PRESERVED_SPECIMEN	NHMUK	ZOO	1952.34				CC0_1_0		T S. Jones			2022-11-25T07:19:20.335Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919780292	7e380070-f762-11e1-a439-00145eb45e9a	85ed4fe3-75cd-4b78-acc2-e135c41d2619	Animalia	Chordata	Mammalia	Rodentia	Sciuridae	Xerus	Xerus erythropus	erythropus	SUBSPECIES	Xerus erythropus erythropus	Xerus erythropus erythropus		SL	Daru, 150 miles inland		PRESENT	1	19456090-b49a-11d8-abeb-b8a03c50a862													7261543	8950740	PRESERVED_SPECIMEN	NHMUK	ZOO	1907.7.15.4				CC0_1_0		Murray, Capt. R			2022-11-25T07:18:46.412Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919780259	7e380070-f762-11e1-a439-00145eb45e9a	07aa4556-8bc2-494a-a06a-05470ad8073e	Animalia	Chordata	Mammalia	Rodentia	Sciuridae	Heliosciurus	Heliosciurus rufobrachium	leonensis	SUBSPECIES	Heliosciurus rufobrachium leonensis Thomas, 1923	Heliosciurus rufobrachium leonensis		SL	Mano		PRESENT	1	19456090-b49a-11d8-abeb-b8a03c50a862					91.44				1904-02-14T00:00:00	14	2	1904	4263984	2437540	PRESERVED_SPECIMEN	NHMUK	ZOO	1904.11.1.3				CC0_1_0		Robin Kemp			2022-11-25T07:19:13.437Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919780207	7e380070-f762-11e1-a439-00145eb45e9a	5023aae1-b215-46f7-9d14-0dfbf0f28c06	Animalia	Chordata	Mammalia	Rodentia	Sciuridae	Funisciurus	Funisciurus pyrropus	leonis	SUBSPECIES	Funisciurus pyrropus leonis Thomas, 1905	Funisciurus pyrrhopus leonis		SL		Southern	PRESENT	1	19456090-b49a-11d8-abeb-b8a03c50a862					121.92				1904-01-20T00:00:00	20	1	1904	4264298	2437411	PRESERVED_SPECIMEN	NHMUK	ZOO	1904.11.1.5				CC0_1_0		Robin Kemp			2022-11-25T07:19:25.968Z		TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919759742	7e380070-f762-11e1-a439-00145eb45e9a	ad125623-9a78-4eb6-ac5d-2286905a2657	Animalia	Chordata	Mammalia	Rodentia	Sciuridae	Xerus	Xerus erythropus		SPECIES	Euxerus erythropus (E.Geoffroy Saint-Hilaire, 1803)	Euxerus erythropus maestus		SL			PRESENT	1	19456090-b49a-11d8-abeb-b8a03c50a862													9087054	8950740	PRESERVED_SPECIMEN	NHMUK	ZOO	1977.450				CC0_1_0					2022-11-25T07:18:58.117Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919729709	7e380070-f762-11e1-a439-00145eb45e9a	ef66ad8f-6537-498c-a214-8759e6ffe2f9	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Port Loko Road, Mile 58		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1967-06-23T00:00:00	23	6	1967	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1969.1368				CC0_1_0		R M. Cross			2022-11-25T07:18:46.370Z	StillImage	INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919729689	7e380070-f762-11e1-a439-00145eb45e9a	e736dff8-6ec5-4d39-80c0-17bf30a6056c	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Port Loko Road, Mile 58		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1967-06-23T00:00:00	23	6	1967	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1969.1367				CC0_1_0		R M. Cross			2022-11-25T07:19:20.888Z	StillImage	INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919729667	7e380070-f762-11e1-a439-00145eb45e9a	c1c634ce-1bde-495d-b1f0-2cdcc716b88b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Musaia, 145 miles North East of Freetown		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1961.1017				CC0_1_0		F R. Allison			2022-11-25T07:18:43.377Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919729642	7e380070-f762-11e1-a439-00145eb45e9a	bfbb360d-d03b-4bce-ab00-7a0124f3309e	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Gbesebu	Southern	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	8.1	-12.033333			60.0				1982-05-12T00:00:00	12	5	1982	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1984.1134				CC0_1_0		A W. Taylor			2022-11-25T07:19:24.788Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919729640	7e380070-f762-11e1-a439-00145eb45e9a	42c741f3-b216-4ff8-9d83-12ea7af0cab5	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Njala, West Africa		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1950.2017				CC0_1_0		T S. Jones			2022-11-25T07:19:11.544Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919729630	7e380070-f762-11e1-a439-00145eb45e9a	2486c834-dcfa-4b14-88d0-c1a4620594e0	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Pelewahun	Southern	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	8.083333	-12.05			60.0				1982-04-21T00:00:00	21	4	1982	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1984.1128				CC0_1_0		A W. Taylor			2022-11-25T07:19:11.938Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919729616	7e380070-f762-11e1-a439-00145eb45e9a	5fc0be45-913d-49cd-91f3-842578fbfbe1	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Kasewe Forest Reserve		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1967-09-04T00:00:00	4	9	1967	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1969.1379				CC0_1_0		R M. Cross			2022-11-25T07:19:11.935Z	StillImage	INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919729590	7e380070-f762-11e1-a439-00145eb45e9a	19bb05e8-3563-4fe1-9afe-3c29d18dd298	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Pelewahun	Southern	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	8.083333	-12.05			60.0				1982-04-21T00:00:00	21	4	1982	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1984.1127				CC0_1_0		A W. Taylor			2022-11-25T07:19:15.673Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919729588	7e380070-f762-11e1-a439-00145eb45e9a	824c53b3-ca02-41b5-a840-2a44b29227d8	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Tiwai Island	Southern	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	7.55	-11.35			67.0				1982-09-16T00:00:00	16	9	1982	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1984.1155				CC0_1_0		A W. Taylor			2022-11-25T07:18:43.453Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919729586	7e380070-f762-11e1-a439-00145eb45e9a	ad4f7980-b1ed-407b-81f9-4b6e82322bc5	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Port Loko Road, Mile 58		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1967-06-23T00:00:00	23	6	1967	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1969.1371				CC0_1_0		R M. Cross			2022-11-25T07:18:49.307Z	StillImage	INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919729567	7e380070-f762-11e1-a439-00145eb45e9a	03f776d1-193a-44e5-a632-84e5223e950a	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Tiwai Island	Southern	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	7.55	-11.35			67.0				1982-09-11T00:00:00	11	9	1982	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1984.1151				CC0_1_0		A W. Taylor			2022-11-25T07:18:43.453Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919729564	7e380070-f762-11e1-a439-00145eb45e9a	e4199d40-36a3-487b-9402-d934907aa248	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Newton Agricultural Station		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1967-07-11T00:00:00	11	7	1967	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1969.1377				CC0_1_0		R M. Cross			2022-11-25T07:18:43.837Z	StillImage	INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919729559	7e380070-f762-11e1-a439-00145eb45e9a	205e1476-cc71-4c1c-894c-61949de4e003	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Gbesebu	Southern	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	8.1	-12.033333			60.0				1982-05-13T00:00:00	13	5	1982	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1984.1142				CC0_1_0		A W. Taylor			2022-11-25T07:18:43.405Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919729552	7e380070-f762-11e1-a439-00145eb45e9a	6572aa0f-bdab-4fed-bcb5-c5cd6af38085	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Tiwai Island	Southern	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	7.55	-11.35			67.0				1982-09-10T00:00:00	10	9	1982	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1984.1150				CC0_1_0		A W. Taylor			2022-11-25T07:19:18.909Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919729549	7e380070-f762-11e1-a439-00145eb45e9a	dbb12df0-1416-4779-8830-f1b9dc9a3cf9	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Musaia, 145 miles North East of Freetown	Northern	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	9.75	-11.55											2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1961.1019				CC0_1_0		F R. Allison			2022-11-25T07:19:19.817Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
